4.9600,-1.4137,-2.0130,0.0000,0.2520,88.3680,1099.3141,6.1037,0.6011,9.4096,0.1818,1698.0000,489.0000,421.0000,9.0000,409.0000,105.0000,89.0000,2.0000,1436.0000,423.0000,394.0000,10.0000,0.0000,0.0000,0.0000,0.0000,165.0000,51.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1tsy
4.9600,-2.7306,-2.3001,0.0000,0.3360,74.9511,1378.9286,1.3397,55.6380,0.9411,0.0909,4176.0000,975.0000,914.0000,92.0000,596.0000,146.0000,134.0000,12.0000,91.0000,19.0000,17.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,322.0000,72.0000,70.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3lbj
4.9800,-0.4913,-1.0391,0.0000,0.2100,54.0768,693.7944,3.0077,4.9137,6.3969,0.1333,1165.0000,363.0000,382.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1091.0000,342.0000,368.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2w47
5.0000,-1.1099,-1.4436,-0.0088,0.0000,89.7448,976.7695,5.4633,9.7835,6.3819,0.2500,2013.0000,569.0000,712.0000,60.0000,661.0000,190.0000,223.0000,16.0000,155.0000,44.0000,49.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,23.0000,29.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1o35
5.0000,-0.9575,-2.0420,-0.0175,0.2100,88.7399,1243.2893,5.1565,20.9538,6.0629,0.1333,2723.0000,724.0000,795.0000,8.0000,571.0000,144.0000,164.0000,1.0000,724.0000,210.0000,225.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2oym
5.0000,-2.3101,-3.9571,-0.0001,0.7560,144.9180,2825.7612,9.7778,1.5296,14.2281,0.0476,5417.0000,1406.0000,1333.0000,11.0000,141.0000,39.0000,38.0000,0.0000,4189.0000,1071.0000,1027.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3k02
5.0100,-1.4689,-2.5290,-0.0002,0.3780,102.1919,1163.5416,1.7249,40.8822,0.4162,0.0952,2472.0000,634.0000,753.0000,37.0000,282.0000,73.0000,82.0000,4.0000,131.0000,34.0000,42.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.0000,39.0000,50.0000,2.0000,4agq
5.0300,-1.7385,-1.3088,-0.0000,0.3360,133.1663,1570.3698,20.1356,31.3652,6.6354,0.1000,3253.0000,821.0000,833.0000,36.0000,102.0000,27.0000,24.0000,1.0000,1443.0000,361.0000,374.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1i1e
5.0500,-1.3113,-2.2368,-0.0019,0.3780,89.0074,1321.4901,9.0877,5.3070,9.8594,0.1111,2473.0000,676.0000,821.0000,75.0000,1061.0000,301.0000,357.0000,31.0000,292.0000,81.0000,102.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3aau
5.0600,-2.3624,-3.0725,0.0000,0.2940,105.8447,1501.3549,3.1084,57.0993,2.3710,0.1250,3713.0000,969.0000,1125.0000,80.0000,456.0000,116.0000,142.0000,12.0000,409.0000,102.0000,120.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.0000,53.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3f68
5.0800,-1.6441,-2.2233,-0.0074,0.1680,101.3874,1172.4774,3.9642,2.2496,5.0024,0.1818,2252.0000,549.0000,668.0000,41.0000,748.0000,189.0000,233.0000,16.0000,605.0000,150.0000,178.0000,10.0000,175.0000,50.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qtg
5.0900,-3.4254,-2.8865,0.0000,0.4200,97.1743,1695.3755,4.5573,30.6990,4.0335,0.1538,4290.0000,1116.0000,1382.0000,62.0000,359.0000,80.0000,103.0000,4.0000,1344.0000,345.0000,415.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2ygf
5.1000,-1.4333,-1.6762,-0.0002,0.1680,79.0524,969.7735,5.0770,0.0000,7.3606,0.1818,1536.0000,527.0000,536.0000,0.0000,163.0000,54.0000,60.0000,0.0000,1092.0000,353.0000,370.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1v0k
5.1000,-0.9341,-1.4046,-0.0105,0.0000,59.4776,684.1196,2.2060,2.6349,4.4047,0.3333,1191.0000,340.0000,409.0000,33.0000,536.0000,151.0000,178.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3gy4
5.1100,-1.6343,-2.0235,-0.0083,0.2520,69.1431,1026.2058,2.0460,22.1072,2.3909,0.1818,2186.0000,576.0000,635.0000,62.0000,771.0000,189.0000,237.0000,19.0000,183.0000,45.0000,59.0000,6.0000,188.0000,48.0000,56.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1k4h
5.1100,-0.6466,-0.9637,0.0000,0.0000,35.2160,557.9250,0.5947,33.3509,0.7341,0.5000,1369.0000,398.0000,352.0000,6.0000,0.0000,0.0000,0.0000,0.0000,447.0000,127.0000,121.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4e49
5.1200,-2.2723,-2.8273,-0.0007,0.5880,118.9606,1670.7059,3.0241,33.1027,4.2503,0.0714,3869.0000,1098.0000,1172.0000,43.0000,207.0000,63.0000,67.0000,2.0000,829.0000,228.0000,250.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3zso
5.1400,-1.6271,-2.2260,-0.0004,0.3780,82.7315,1433.1248,1.5417,37.3751,0.7581,0.1333,3408.0000,863.0000,1098.0000,21.0000,590.0000,145.0000,180.0000,3.0000,603.0000,156.0000,194.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2br1
5.1500,-1.1546,-0.7381,-0.0044,0.0840,65.7048,500.6424,5.6464,0.0000,9.0900,0.2500,751.0000,170.0000,189.0000,10.0000,250.0000,58.0000,58.0000,3.0000,731.0000,168.0000,187.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pb8
5.1500,-1.1519,-2.2355,0.0000,0.1680,87.1927,1315.3048,7.9432,10.9403,9.7019,0.1250,2212.0000,562.0000,676.0000,50.0000,299.0000,78.0000,90.0000,5.0000,1231.0000,317.0000,354.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ozr
5.1700,-0.1250,-1.2212,0.0000,0.0000,62.6823,632.1864,3.1155,29.5913,0.5879,0.6667,1634.0000,368.0000,342.0000,21.0000,0.0000,0.0000,0.0000,0.0000,470.0000,105.0000,102.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3b7j
5.1900,-1.9747,-3.0262,-0.0001,0.5880,123.3442,1895.9570,4.7848,20.5554,6.0461,0.0741,4440.0000,1117.0000,1228.0000,35.0000,766.0000,195.0000,217.0000,6.0000,2341.0000,598.0000,651.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1ogg
5.2000,-0.9464,-1.2090,0.0000,0.0000,49.1018,646.1481,0.9961,39.2464,1.3037,0.4000,1381.0000,451.0000,316.0000,23.0000,111.0000,39.0000,27.0000,2.0000,253.0000,93.0000,62.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3uu1
5.2200,-2.6340,-3.4552,0.0000,0.1680,136.8049,1568.6741,2.9369,41.6261,0.0000,0.2000,3421.0000,852.0000,1074.0000,88.0000,447.0000,111.0000,145.0000,10.0000,345.0000,98.0000,114.0000,9.0000,132.0000,36.0000,40.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,214.0000,52.0000,65.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1j17
5.2200,-1.5524,-1.8449,-0.0000,0.4200,85.4445,1156.2141,5.3044,0.0000,7.7847,0.1250,1286.0000,376.0000,414.0000,11.0000,632.0000,177.0000,209.0000,2.0000,1155.0000,358.0000,354.0000,15.0000,0.0000,0.0000,0.0000,0.0000,221.0000,67.0000,63.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2gz2
5.2200,-1.6976,-1.5621,-0.0080,0.0420,73.5733,977.9312,2.7285,41.7103,3.3202,0.5000,2515.0000,605.0000,754.0000,29.0000,652.0000,152.0000,182.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3dne
5.2200,-0.9876,-0.9266,0.0000,0.0840,40.6599,557.0837,0.6528,0.0000,0.7219,0.3333,1104.0000,290.0000,371.0000,11.0000,219.0000,58.0000,72.0000,2.0000,426.0000,125.0000,145.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ppp
5.2400,-1.4278,-1.7571,-0.0004,0.1680,89.7489,1003.7944,6.5675,0.0000,8.5680,0.1818,1712.0000,514.0000,544.0000,0.0000,191.0000,57.0000,62.0000,0.0000,1200.0000,344.0000,368.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1fh7
5.2400,-2.0972,-1.0961,0.0000,0.4200,37.5648,765.8167,0.6417,76.1827,0.0000,0.0909,2592.0000,598.0000,623.0000,42.0000,0.0000,0.0000,0.0000,0.0000,304.0000,68.0000,79.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ueu
5.2600,-1.4316,-1.1357,-0.0033,0.1680,72.6315,626.1882,7.5965,0.0000,10.6091,0.2000,609.0000,206.0000,216.0000,14.0000,203.0000,69.0000,69.0000,3.0000,1058.0000,358.0000,348.0000,21.0000,0.0000,0.0000,0.0000,0.0000,211.0000,73.0000,68.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2qft
5.2800,-1.3629,-1.6238,-0.0038,0.0840,65.7082,908.9444,3.0398,0.7329,4.8694,0.3333,1056.0000,303.0000,325.0000,26.0000,1256.0000,356.0000,394.0000,29.0000,210.0000,55.0000,61.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.0000,41.0000,42.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1f5l
5.3000,-1.6721,-2.2693,-0.0042,0.0840,96.6927,1201.3457,4.2388,0.0000,4.6918,0.2222,2084.0000,602.0000,597.0000,57.0000,804.0000,236.0000,226.0000,22.0000,1043.0000,318.0000,308.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1a69
5.3000,-1.6078,-1.7512,0.0000,0.1680,87.1223,1140.2079,6.3832,12.7490,9.8510,0.1250,2112.0000,573.0000,610.0000,14.0000,207.0000,60.0000,61.0000,1.0000,1457.0000,389.0000,423.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2vk6
5.3000,-1.6911,-2.3676,0.0000,1.0080,102.4757,1557.2153,6.2371,29.2908,10.2457,0.0392,3548.0000,1082.0000,955.0000,33.0000,736.0000,222.0000,203.0000,8.0000,1524.0000,464.0000,427.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3upv
5.3300,-2.1730,-2.1414,-0.0174,0.7140,104.2896,1206.0725,6.4390,25.5259,9.5093,0.0606,2680.0000,699.0000,664.0000,12.0000,514.0000,128.0000,128.0000,2.0000,1003.0000,245.0000,238.0000,5.0000,173.0000,41.0000,41.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2c80
5.3400,-1.9155,-2.2177,0.0000,0.5880,107.6834,1528.8789,7.9664,0.0000,11.3835,0.1000,1589.0000,523.0000,478.0000,0.0000,924.0000,284.0000,282.0000,0.0000,1881.0000,599.0000,504.0000,0.0000,0.0000,0.0000,0.0000,0.0000,459.0000,144.0000,114.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3efs
5.3500,-1.5100,-2.0445,-0.0002,0.2520,118.8096,1378.0751,6.9199,0.0000,9.8035,0.1667,1869.0000,472.0000,492.0000,0.0000,920.0000,226.0000,235.0000,0.0000,1463.0000,374.0000,406.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.0000,49.0000,53.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2fxv
5.3600,-1.8506,-2.1646,-0.0001,0.1680,97.1806,1253.1570,3.6594,0.7203,3.7529,0.1333,2417.0000,766.0000,875.0000,9.0000,963.0000,292.0000,329.0000,5.0000,595.0000,179.0000,204.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ldq
5.3700,-1.6527,-2.0555,0.0000,0.4200,87.4225,1222.1342,6.4686,11.7881,10.6991,0.1429,1463.0000,426.0000,434.0000,21.0000,199.0000,60.0000,61.0000,2.0000,1822.0000,541.0000,577.0000,20.0000,0.0000,0.0000,0.0000,0.0000,353.0000,106.0000,112.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3qt6
5.3800,-2.3164,-2.6489,-0.0001,0.4200,158.4396,1507.6371,7.0806,0.0000,8.8874,0.1176,1601.0000,485.0000,514.0000,11.0000,701.0000,207.0000,229.0000,5.0000,1859.0000,549.0000,580.0000,12.0000,0.0000,0.0000,0.0000,0.0000,373.0000,111.0000,121.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3tif
5.3900,-0.9402,-1.1384,0.0000,0.0000,34.9604,509.4897,1.9728,12.0860,0.9417,0.5000,1121.0000,311.0000,265.0000,5.0000,228.0000,65.0000,55.0000,1.0000,232.0000,63.0000,59.0000,2.0000,248.0000,67.0000,60.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3m1k
5.4000,-2.3390,-3.8649,-0.0013,1.3020,146.0220,2161.9241,5.6949,29.9379,3.7187,0.0328,4535.0000,1386.0000,1320.0000,23.0000,1288.0000,395.0000,397.0000,7.0000,1127.0000,348.0000,333.0000,4.0000,224.0000,63.0000,61.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pz5
5.4000,-2.3708,-2.1530,0.0000,0.1680,87.5878,1184.6302,3.1455,47.8518,1.0216,0.2000,2567.0000,654.0000,678.0000,27.0000,206.0000,53.0000,58.0000,2.0000,213.0000,58.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,754.0000,177.0000,185.0000,6.0000,196.0000,55.0000,55.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2i80
5.4000,-1.7870,-3.8588,-0.0023,0.9660,161.0055,2751.4873,12.0334,49.7612,9.0472,0.0417,6819.0000,1854.0000,1856.0000,21.0000,2351.0000,635.0000,655.0000,5.0000,1373.0000,374.0000,370.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4aph
5.4300,-1.3889,-3.1758,-0.0009,0.0840,131.0146,2110.3147,6.2195,0.0000,5.9225,0.2000,3268.0000,794.0000,874.0000,2.0000,1510.0000,370.0000,419.0000,0.0000,2381.0000,579.0000,618.0000,6.0000,0.0000,0.0000,0.0000,0.0000,349.0000,94.0000,90.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4f5y
5.4400,-0.4122,-1.0678,-0.0130,0.2940,61.9516,917.9194,6.5013,1.5040,9.2889,0.1667,1063.0000,332.0000,399.0000,1.0000,789.0000,242.0000,278.0000,3.0000,560.0000,170.0000,201.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3lp7
5.4600,-1.9464,-2.7010,-0.0092,0.6300,125.3669,1676.4612,7.8125,19.9102,11.1766,0.0556,3534.0000,918.0000,1083.0000,34.0000,1331.0000,343.0000,417.0000,14.0000,897.0000,233.0000,270.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1b4h
5.4700,-2.3614,-3.9011,-0.0102,0.2940,157.4042,2204.7385,5.9636,61.9295,5.9874,0.1176,5391.0000,1322.0000,1642.0000,64.0000,925.0000,213.0000,266.0000,9.0000,718.0000,177.0000,202.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.0000,34.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1xh5
5.4800,-1.5480,-0.9641,0.0000,0.2100,21.7612,664.3402,1.1204,36.1614,0.0000,0.1538,1974.0000,444.0000,478.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.0000,55.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1g85
5.4900,-1.8763,-1.4120,-0.0184,0.2940,90.1616,775.3597,4.1874,38.3879,4.9803,0.1111,1696.0000,406.0000,522.0000,11.0000,715.0000,167.0000,218.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1pot
5.4900,-1.4806,-1.9073,-0.0000,0.1260,109.9541,1002.0788,4.1762,12.5544,1.7754,0.2500,2086.0000,522.0000,651.0000,5.0000,925.0000,268.0000,331.0000,2.0000,230.0000,55.0000,65.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2uy5
5.5000,-2.0907,-1.8478,-0.0041,0.2520,97.7164,1257.6151,5.7060,28.1107,7.6125,0.1176,2440.0000,584.0000,702.0000,41.0000,421.0000,96.0000,120.0000,8.0000,1234.0000,281.0000,351.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.0000,47.0000,57.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3tza
5.5200,-0.7331,-0.8157,0.0000,0.0840,59.5283,553.1167,9.3112,0.0000,9.1314,0.3333,553.0000,174.0000,187.0000,12.0000,0.0000,0.0000,0.0000,0.0000,1036.0000,334.0000,339.0000,30.0000,0.0000,0.0000,0.0000,0.0000,164.0000,57.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1kc7
5.5200,-2.8243,-3.2964,-0.0091,0.8400,138.4833,1992.9359,6.4050,40.9019,5.5402,0.0500,4078.0000,1220.0000,1156.0000,4.0000,1285.0000,386.0000,378.0000,3.0000,915.0000,290.0000,277.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3eys
5.5400,-1.3266,-2.2550,-0.0120,0.2520,87.0682,1183.2664,3.3456,11.1049,4.7778,0.1538,2463.0000,699.0000,841.0000,76.0000,661.0000,192.0000,230.0000,16.0000,223.0000,66.0000,77.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1bjv
5.5400,-2.6788,-2.7641,0.0000,0.5460,102.9125,1713.4666,2.8764,63.9830,2.2732,0.1000,4459.0000,1071.0000,1148.0000,4.0000,0.0000,0.0000,0.0000,0.0000,2023.0000,471.0000,511.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3ubd
5.5500,-1.6444,-2.9869,0.0000,0.1260,165.5361,1276.3093,5.6078,0.0000,1.0819,0.2500,2614.0000,619.0000,753.0000,19.0000,1319.0000,305.0000,380.0000,9.0000,645.0000,155.0000,182.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2iuz
